lowInc_0_autos,lowInc_autos_lt_workers,lowInc_autos_ge_workers,medInc_0_autos,medInc_autos_lt_workers,medInc_autos_ge_workers,highInc_0_autos,highInc_autos_lt_workers,highInc_autos_ge_workers,veryHighInc_0_autos,veryHighInc_autos_lt_workers,veryHighInc_autos_ge_workers,destChoiceAlt,taz,subzone
18.20899,12.60484,11.53578,18.15073,12.76651,11.78494,18.10763,12.83057,11.8831,18.08283,12.91936,12.00098,1148,383,2
18.16431,12.57226,11.51284,18.12764,12.74401,11.76729,18.10492,12.81398,11.86706,18.13065,12.91479,11.98745,1149,384,0
18.16431,12.57226,11.51284,18.12764,12.74401,11.76729,18.10492,12.81398,11.86706,18.13065,12.91479,11.98745,1150,384,1
18.16431,12.57226,11.51284,18.12764,12.74401,11.76729,18.10492,12.81398,11.86706,18.13065,12.91479,11.98745,1151,384,2
17.33738,12.34942,11.4785,17.3442,12.56802,11.73606,17.34552,12.65528,11.83638,17.3729,12.7671,11.95796,1152,385,0
17.33738,12.34942,11.4785,17.3442,12.56802,11.73606,17.34552,12.65528,11.83638,17.3729,12.7671,11.95796,1153,385,1
17.33738,12.34942,11.4785,17.3442,12.56802,11.73606,17.34552,12.65528,11.83638,17.3729,12.7671,11.95796,1154,385,2
17.38632,12.37026,11.49567,17.39104,12.58354,11.74736,17.39173,12.66895,11.8457,17.42072,12.7789,11.96485,1155,386,0
17.38632,12.37026,11.49567,17.39104,12.58354,11.74736,17.39173,12.66895,11.8457,17.42072,12.7789,11.96485,1156,386,1
17.38632,12.37026,11.49567,17.39104,12.58354,11.74736,17.39173,12.66895,11.8457,17.42072,12.7789,11.96485,1157,386,2
17.30016,12.3497,11.48838,17.31422,12.56673,11.74013,17.3204,12.65382,11.8388,17.3522,12.76451,11.9577,1158,387,0
17.30016,12.3497,11.48838,17.31422,12.56673,11.74013,17.3204,12.65382,11.8388,17.3522,12.76451,11.9577,1159,387,1
17.30016,12.3497,11.48838,17.31422,12.56673,11.74013,17.3204,12.65382,11.8388,17.3522,12.76451,11.9577,1160,387,2
17.81046,12.45994,11.48752,17.77658,12.65077,11.74192,17.75069,12.72701,11.84153,17.74367,12.827,11.96085,1161,388,0
17.81046,12.45994,11.48752,17.77658,12.65077,11.74192,17.75069,12.72701,11.84153,17.74367,12.827,11.96085,1162,388,1
17.81046,12.45994,11.48752,17.77658,12.65077,11.74192,17.75069,12.72701,11.84153,17.74367,12.827,11.96085,1163,388,2
17.96608,12.51504,11.50908,17.92628,12.69565,11.76069,17.89673,12.768,11.85957,17.88579,12.86407,11.97779,1164,389,0
17.96608,12.51504,11.50908,17.92628,12.69565,11.76069,17.89673,12.768,11.85957,17.88579,12.86407,11.97779,1165,389,1
17.96608,12.51504,11.50908,17.92628,12.69565,11.76069,17.89673,12.768,11.85957,17.88579,12.86407,11.97779,1166,389,2
18.09526,12.60636,11.58904,18.09364,12.78685,11.83218,18.09655,12.86211,11.92841,18.12675,12.9612,12.04318,1167,390,0
18.09526,12.60636,11.58904,18.09364,12.78685,11.83218,18.09655,12.86211,11.92841,18.12675,12.9612,12.04318,1168,390,1
18.09526,12.60636,11.58904,18.09364,12.78685,11.83218,18.09655,12.86211,11.92841,18.12675,12.9612,12.04318,1169,390,2
17.68635,12.50153,11.59046,17.71103,12.70352,11.83269,17.72778,12.78682,11.92911,17.75113,12.88923,12.04333,1170,391,0
17.68635,12.50153,11.59046,17.71103,12.70352,11.83269,17.72778,12.78682,11.92911,17.75113,12.88923,12.04333,1171,391,1
17.68635,12.50153,11.59046,17.71103,12.70352,11.83269,17.72778,12.78682,11.92911,17.75113,12.88923,12.04333,1172,391,2
17.86099,12.5354,11.5813,17.8993,12.73419,11.82443,17.92555,12.81721,11.92122,17.94719,12.91661,12.03549,1173,392,0
17.86099,12.5354,11.5813,17.8993,12.73419,11.82443,17.92555,12.81721,11.92122,17.94719,12.91661,12.03549,1174,392,1
17.86099,12.5354,11.5813,17.8993,12.73419,11.82443,17.92555,12.81721,11.92122,17.94719,12.91661,12.03549,1175,392,2
17.98565,12.55907,11.57255,18.02608,12.75362,11.81564,18.05412,12.8355,11.91242,18.06868,12.93127,12.02627,1176,393,0
17.98565,12.55907,11.57255,18.02608,12.75362,11.81564,18.05412,12.8355,11.91242,18.06868,12.93127,12.02627,1177,393,1
17.98565,12.55907,11.57255,18.02608,12.75362,11.81564,18.05412,12.8355,11.91242,18.06868,12.93127,12.02627,1178,393,2
18.34806,12.6756,11.58996,18.37529,12.84737,11.82605,18.39594,12.92139,11.9206,18.40582,13.00827,12.03205,1179,394,0
18.34806,12.6756,11.58996,18.37529,12.84737,11.82605,18.39594,12.92139,11.9206,18.40582,13.00827,12.03205,1180,394,1
18.34806,12.6756,11.58996,18.37529,12.84737,11.82605,18.39594,12.92139,11.9206,18.40582,13.00827,12.03205,1181,394,2
18.34146,12.68166,11.60161,18.42289,12.8742,11.84388,18.4765,12.95852,11.94056,18.51737,13.05357,12.05361,1182,395,0
18.34146,12.68166,11.60161,18.42289,12.8742,11.84388,18.4765,12.95852,11.94056,18.51737,13.05357,12.05361,1183,395,1
18.34146,12.68166,11.60161,18.42289,12.8742,11.84388,18.4765,12.95852,11.94056,18.51737,13.05357,12.05361,1184,395,2
18.23605,12.64636,11.60627,18.3208,12.84436,11.8492,18.37519,12.93007,11.9461,18.42302,13.02856,12.059,1185,396,0
18.23605,12.64636,11.60627,18.3208,12.84436,11.8492,18.37519,12.93007,11.9461,18.42302,13.02856,12.059,1186,396,1
18.23605,12.64636,11.60627,18.3208,12.84436,11.8492,18.37519,12.93007,11.9461,18.42302,13.02856,12.059,1187,396,2
18.15844,12.63557,11.60694,18.21925,12.83079,11.85268,18.26355,12.91494,11.95009,18.31955,13.0174,12.06446,1188,397,0
18.14956,12.60752,11.5903,18.2073,12.79778,11.83409,18.25081,12.8811,11.93128,18.30481,12.98002,12.04395,1189,397,1
18.1353,12.56131,11.56329,18.19065,12.75055,11.80795,18.23334,12.83351,11.90531,18.28637,12.932,12.01811,1190,397,2
18.05312,12.5305,11.55531,18.10525,12.72375,11.80246,18.14565,12.80753,11.90051,18.19679,12.90736,12.01433,1191,398,0
18.05312,12.5305,11.55531,18.10525,12.72375,11.80246,18.14565,12.80753,11.90051,18.19679,12.90736,12.01433,1192,398,1
18.05312,12.5305,11.55531,18.10525,12.72375,11.80246,18.14565,12.80753,11.90051,18.19679,12.90736,12.01433,1193,398,2
18.26269,12.60605,11.57863,18.33997,12.7958,11.82068,18.39442,12.88024,11.91751,18.45131,12.97736,12.02936,1194,399,0
18.27612,12.65328,11.60705,18.35521,12.84372,11.84807,18.41018,12.92834,11.94467,18.46782,13.02579,12.05631,1195,399,1
18.26333,12.60833,11.57998,18.34064,12.79797,11.82191,18.39511,12.88237,11.9187,18.452,12.97943,12.0305,1196,399,2
17.81584,12.43653,11.51035,17.871,12.64086,11.76241,17.91242,12.72804,11.86218,17.9656,12.83144,11.9775,1197,400,0
17.81584,12.43653,11.51035,17.871,12.64086,11.76241,17.91242,12.72804,11.86218,17.9656,12.83144,11.9775,1198,400,1
17.81584,12.43653,11.51035,17.871,12.64086,11.76241,17.91242,12.72804,11.86218,17.9656,12.83144,11.9775,1199,400,2
18.34832,12.53833,11.41415,18.40302,12.72892,11.68535,18.44474,12.81333,11.79138,18.50352,12.91603,11.9142,1200,401,0
18.34832,12.53833,11.41415,18.40302,12.72892,11.68535,18.44474,12.81333,11.79138,18.50352,12.91603,11.9142,1201,401,1
18.34832,12.53833,11.41415,18.40302,12.72892,11.68535,18.44474,12.81333,11.79138,18.50352,12.91603,11.9142,1202,401,2
18.04108,12.47777,11.4832,18.08648,12.67714,11.74547,18.12099,12.76244,11.84845,18.17347,12.86558,11.96699,1203,402,0
18.04108,12.47777,11.4832,18.08648,12.67714,11.74547,18.12099,12.76244,11.84845,18.17347,12.86558,11.96699,1204,402,1
18.04108,12.47777,11.4832,18.08648,12.67714,11.74547,18.12099,12.76244,11.84845,18.17347,12.86558,11.96699,1205,402,2
18.61306,12.69928,11.52157,18.68495,12.87641,11.7724,18.73539,12.95743,11.87227,18.78794,13.04943,11.98589,1206,403,0
18.62456,12.75138,11.55796,18.69785,12.92903,11.80659,18.7487,13.01012,11.90586,18.80185,13.10237,12.01894,1207,403,1
18.61504,12.70839,11.5279,18.68705,12.88511,11.77801,18.73752,12.96597,11.87767,18.79009,13.05774,11.99103,1208,403,2
18.68208,12.74693,11.53585,18.75667,12.92344,11.78909,18.80869,13.00471,11.89,18.86158,13.09531,12.00258,1209,404,0
18.68208,12.74693,11.53585,18.75667,12.92344,11.78909,18.80869,13.00471,11.89,18.86158,13.09531,12.00258,1210,404,1
18.68208,12.74693,11.53585,18.75667,12.92344,11.78909,18.80869,13.00471,11.89,18.86158,13.09531,12.00258,1211,404,2
18.69209,12.74689,11.5271,18.7671,12.9267,11.78844,18.81932,13.00899,11.89153,18.87202,13.09969,12.00479,1212,405,0
18.69209,12.74689,11.5271,18.7671,12.9267,11.78844,18.81932,13.00899,11.89153,18.87202,13.09969,12.00479,1213,405,1
18.69209,12.74689,11.5271,18.7671,12.9267,11.78844,18.81932,13.00899,11.89153,18.87202,13.09969,12.00479,1214,405,2
18.93201,12.88862,11.60354,19.01849,13.05487,11.84325,19.07686,13.13405,11.93974,19.12715,13.21655,12.04566,1215,406,0
18.94319,12.94615,11.6482,19.03076,13.11317,11.88537,19.0894,13.19239,11.98119,19.14017,13.27524,12.08642,1216,406,1
18.93477,12.90311,11.61473,19.02139,13.06891,11.85333,19.07978,13.14786,11.94948,19.13008,13.23,12.05494,1217,406,2
19.33145,13.12324,11.64824,19.42682,13.27547,11.8727,19.48997,13.35213,11.96453,19.53682,13.42545,12.06578,1218,407,0
19.33145,13.12324,11.64824,19.42682,13.27547,11.8727,19.48997,13.35213,11.96453,19.53682,13.42545,12.06578,1219,407,1
19.33145,13.12324,11.64824,19.42682,13.27547,11.8727,19.48997,13.35213,11.96453,19.53682,13.42545,12.06578,1220,407,2
19.43495,13.20486,11.69555,19.53474,13.3551,11.9135,19.59999,13.43145,12.00305,19.64664,13.50278,12.10239,1221,408,0
19.4473,13.28076,11.76891,19.54824,13.43387,11.98481,19.6137,13.51061,12.07382,19.66118,13.58465,12.17364,1222,408,1
19.44008,13.23697,11.72656,19.54032,13.38828,11.94347,19.60564,13.4647,12.0327,19.65266,13.53735,12.13238,1223,408,2
19.32414,13.16859,11.71218,19.42221,13.32388,11.93565,19.48656,13.40104,12.02695,19.53517,13.47658,12.12843,1224,409,0
19.33064,13.2063,11.74675,19.42934,13.36291,11.96911,19.49382,13.44025,12.06011,19.54282,13.51684,12.16162,1225,409,1
19.32383,13.16675,11.71049,19.42191,13.32224,11.93424,19.48629,13.39956,12.0257,19.53486,13.47495,12.12709,1226,409,2
19.1616,13.05317,11.63952,19.25479,13.21455,11.87581,19.31652,13.29316,11.97157,19.36584,13.37257,12.07727,1227,410,0
19.1616,13.05317,11.63952,19.25479,13.21455,11.87581,19.31652,13.29316,11.97157,19.36584,13.37257,12.07727,1228,410,1
19.1616,13.05317,11.63952,19.25479,13.21455,11.87581,19.31652,13.29316,11.97157,19.36584,13.37257,12.07727,1229,410,2
19.20411,13.09361,11.67938,19.31478,13.26234,11.91339,19.38596,13.34488,12.00818,19.43552,13.42347,12.11293,1230,411,0
19.20838,13.11743,11.70032,19.31963,13.28783,11.93439,19.39096,13.37087,12.02934,19.44082,13.45022,12.13415,1231,411,1
19.20067,13.07414,11.66231,19.31119,13.2431,11.8976,19.38237,13.3259,11.99279,19.43177,13.40416,12.09768,1232,411,2
19.31907,13.14372,11.6745,19.44049,13.31407,11.90707,19.51744,13.39887,12.00148,19.56662,13.47476,12.10551,1233,412,0
19.329,13.20191,11.72857,19.45107,13.37311,11.95872,19.52805,13.45767,12.05243,19.5778,13.53504,12.15633,1234,412,1
19.32146,13.15799,11.68774,19.44298,13.32818,11.91938,19.5199,13.41277,12.0135,19.5692,13.48894,12.11742,1235,412,2
18.91138,12.94778,11.67849,18.98906,13.10898,11.90664,19.04219,13.18497,11.9992,19.09423,13.2693,12.10377,1236,413,0
18.91138,12.94778,11.67849,18.98906,13.10898,11.90664,19.04219,13.18497,11.9992,19.09423,13.2693,12.10377,1237,413,1
18.91138,12.94778,11.67849,18.98906,13.10898,11.90664,19.04219,13.18497,11.9992,19.09423,13.2693,12.10377,1238,413,2
19.08873,13.04189,11.70947,19.17696,13.19946,11.931,19.23532,13.27533,12.02144,19.28204,13.3536,12.12318,1239,414,0
19.08873,13.04189,11.70947,19.17696,13.19946,11.931,19.23532,13.27533,12.02144,19.28204,13.3536,12.12318,1240,414,1
19.08873,13.04189,11.70947,19.17696,13.19946,11.931,19.23532,13.27533,12.02144,19.28204,13.3536,12.12318,1241,414,2
19.33894,13.18102,11.71896,19.41388,13.3244,11.94184,19.46704,13.39599,12.03278,19.53219,13.48142,12.13672,1242,415,0
19.33894,13.18102,11.71896,19.41388,13.3244,11.94184,19.46704,13.39599,12.03278,19.53219,13.48142,12.13672,1243,415,1
18.62007,12.69069,11.60035,18.69719,12.85533,11.82668,18.75304,12.93293,11.91826,18.83162,13.02875,12.02263,1244,415,2
17.06576,12.21357,11.53978,17.14614,12.42864,11.77491,17.2027,12.51839,11.86918,17.27266,12.62213,11.97518,1245,416,0
17.23693,12.4749,11.65757,17.33652,12.68576,11.88849,17.39833,12.77476,11.98193,17.47394,12.87796,12.08744,1246,416,1
17.18849,12.40327,11.6236,17.283,12.61518,11.85568,17.34344,12.70437,11.94935,17.41758,12.8077,12.055,1247,416,2
17.96468,12.52532,11.57606,18.05363,12.72606,11.81862,18.11325,12.81391,11.91607,18.18512,12.91598,12.02622,1248,417,0
17.96468,12.52532,11.57606,18.05363,12.72606,11.81862,18.11325,12.81391,11.91607,18.18512,12.91598,12.02622,1249,417,1
17.96468,12.52532,11.57606,18.05363,12.72606,11.81862,18.11325,12.81391,11.91607,18.18512,12.91598,12.02622,1250,417,2
17.88331,12.53443,11.62068,17.97353,12.73511,11.85759,18.03151,12.82198,11.95302,18.08357,12.91952,12.06133,1251,418,0
17.90355,12.58681,11.64889,17.99641,12.78814,11.88516,18.05518,12.87532,11.98052,18.10868,12.97359,12.08891,1252,418,1
17.88043,12.52687,11.61666,17.97063,12.72828,11.85409,18.02864,12.81543,11.94969,18.08075,12.91334,12.05823,1253,418,2
17.03635,12.39227,11.63948,17.14976,12.61114,11.87315,17.21685,12.70234,11.96726,17.26385,12.80542,12.07502,1254,419,0
17.03635,12.39227,11.63948,17.14976,12.61114,11.87315,17.21685,12.70234,11.96726,17.26385,12.80542,12.07502,1255,419,1
17.03635,12.39227,11.63948,17.14976,12.61114,11.87315,17.21685,12.70234,11.96726,17.26385,12.80542,12.07502,1256,419,2
16.63381,12.29084,11.56656,16.73783,12.52249,11.81188,16.79786,12.61744,11.90994,16.84994,12.72608,12.0216,1257,420,0
16.63381,12.29084,11.56656,16.73783,12.52249,11.81188,16.79786,12.61744,11.90994,16.84994,12.72608,12.0216,1258,420,1
16.63381,12.29084,11.56656,16.73783,12.52249,11.81188,16.79786,12.61744,11.90994,16.84994,12.72608,12.0216,1259,420,2
17.5854,12.46553,11.62318,17.66082,12.67223,11.86079,17.70775,12.75949,11.95623,17.73577,12.85704,12.06536,1260,421,0
17.61307,12.52251,11.65182,17.69171,12.72816,11.88804,17.73974,12.81515,11.98313,17.76986,12.91244,12.09183,1261,421,1
17.58299,12.46048,11.62068,17.65779,12.66667,11.85812,17.70446,12.75368,11.95347,17.73194,12.85074,12.0624,1262,421,2
17.40839,12.37889,11.5667,17.48065,12.58962,11.80778,17.52663,12.67824,11.90447,17.56139,12.77868,12.01505,1263,422,0
17.44482,12.44735,11.60019,17.52221,12.6578,11.84016,17.56997,12.74645,11.9366,17.60785,12.84723,12.04703,1264,422,1
17.40911,12.38027,11.56736,17.4818,12.59153,11.80867,17.52792,12.6803,11.90542,17.56296,12.78102,12.01613,1265,422,2
18.17483,12.57545,11.58081,18.30004,12.775,11.81393,18.37544,12.86375,11.90806,18.41534,12.95347,12.01578,1266,423,0
18.17483,12.57545,11.58081,18.30004,12.775,11.81393,18.37544,12.86375,11.90806,18.41534,12.95347,12.01578,1267,423,1
18.17483,12.57545,11.58081,18.30004,12.775,11.81393,18.37544,12.86375,11.90806,18.41534,12.95347,12.01578,1268,423,2
18.09802,12.54076,11.55819,18.20197,12.73749,11.79451,18.26602,12.8241,11.8897,18.30416,12.91554,11.99894,1269,424,0
18.09802,12.54076,11.55819,18.20197,12.73749,11.79451,18.26602,12.8241,11.8897,18.30416,12.91554,11.99894,1270,424,1
18.09802,12.54076,11.55819,18.20197,12.73749,11.79451,18.26602,12.8241,11.8897,18.30416,12.91554,11.99894,1271,424,2
18.42766,12.67131,11.58929,18.5082,12.84859,11.82061,18.55919,12.92801,11.91409,18.59103,13.01254,12.0218,1272,425,0
18.42766,12.67131,11.58929,18.5082,12.84859,11.82061,18.55919,12.92801,11.91409,18.59103,13.01254,12.0218,1273,425,1
18.42766,12.67131,11.58929,18.5082,12.84859,11.82061,18.55919,12.92801,11.91409,18.59103,13.01254,12.0218,1274,425,2
18.31626,12.62949,11.58372,18.36905,12.80087,11.81363,18.40465,12.87667,11.90663,18.4271,12.96086,12.01417,1275,426,0
18.31499,12.6248,11.58087,18.372,12.8105,11.81916,18.40908,12.89055,11.91447,18.4346,12.98288,12.02635,1276,426,1
18.30496,12.5872,11.55825,18.35908,12.76786,11.79486,18.39509,12.84631,11.88966,18.41866,12.93571,12.00043,1277,426,2
18.70793,12.77247,11.61001,18.83154,12.96208,11.84043,18.90677,13.04931,11.93338,18.94757,13.13393,12.04111,1278,427,0
18.70793,12.77247,11.61001,18.83154,12.96208,11.84043,18.90677,13.04931,11.93338,18.94757,13.13393,12.04111,1279,427,1
18.70793,12.77247,11.61001,18.83154,12.96208,11.84043,18.90677,13.04931,11.93338,18.94757,13.13393,12.04111,1280,427,2
18.64587,12.77136,11.64414,18.77362,12.96506,11.87379,18.85135,13.05343,11.96628,18.89709,13.14106,12.07325,1281,428,0
18.64587,12.77136,11.64414,18.77362,12.96506,11.87379,18.85135,13.05343,11.96628,18.89709,13.14106,12.07325,1282,428,1
18.64587,12.77136,11.64414,18.77362,12.96506,11.87379,18.85135,13.05343,11.96628,18.89709,13.14106,12.07325,1283,428,2
19.12206,13.00741,11.67144,19.23257,13.17819,11.89717,19.30332,13.26071,11.98854,19.3614,13.34627,12.09402,1284,429,0
19.12206,13.00741,11.67144,19.23257,13.17819,11.89717,19.30332,13.26071,11.98854,19.3614,13.34627,12.09402,1285,429,1
19.12206,13.00741,11.67144,19.23257,13.17819,11.89717,19.30332,13.26071,11.98854,19.3614,13.34627,12.09402,1286,429,2
18.44799,12.69346,11.66125,18.55714,12.88267,11.885,18.62659,12.96808,11.97555,18.68472,13.06118,12.07961,1287,430,0
18.44799,12.69346,11.66125,18.55714,12.88267,11.885,18.62659,12.96808,11.97555,18.68472,13.06118,12.07961,1288,430,1
18.44799,12.69346,11.66125,18.55714,12.88267,11.885,18.62659,12.96808,11.97555,18.68472,13.06118,12.07961,1289,430,2
18.44587,12.68467,11.64704,18.5544,12.87392,11.87094,18.62351,12.95935,11.96152,18.68142,13.05264,12.06598,1290,431,0
18.44587,12.68467,11.64704,18.5544,12.87392,11.87094,18.62351,12.95935,11.96152,18.68142,13.05264,12.06598,1291,431,1
18.44587,12.68467,11.64704,18.5544,12.87392,11.87094,18.62351,12.95935,11.96152,18.68142,13.05264,12.06598,1292,431,2
18.21905,12.59332,11.6314,18.30624,12.78027,11.85227,18.36277,12.86275,11.94184,18.41339,12.95586,12.04491,1293,432,0
18.21905,12.59332,11.6314,18.30624,12.78027,11.85227,18.36277,12.86275,11.94184,18.41339,12.95586,12.04491,1294,432,1
18.21905,12.59332,11.6314,18.30624,12.78027,11.85227,18.36277,12.86275,11.94184,18.41339,12.95586,12.04491,1295,432,2
17.76307,12.44781,11.60155,17.79444,12.6385,11.82567,17.81453,12.71821,11.91615,17.84069,12.81423,12.02124,1296,433,0
17.76307,12.44781,11.60155,17.79444,12.6385,11.82567,17.81453,12.71821,11.91615,17.84069,12.81423,12.02124,1297,433,1
17.76307,12.44781,11.60155,17.79444,12.6385,11.82567,17.81453,12.71821,11.91615,17.84069,12.81423,12.02124,1298,433,2
18.17126,12.53939,11.57282,18.20937,12.72101,11.80719,18.23647,12.79916,11.90148,18.27146,12.89223,12.00842,1299,434,0
18.18928,12.60091,11.6078,18.22759,12.77508,11.83633,18.2548,12.85094,11.92892,18.28949,12.94035,12.03355,1300,434,1
18.1762,12.55653,11.58248,18.21213,12.72933,11.81163,18.2384,12.8047,11.90438,18.27179,12.89311,12.00887,1301,434,2
18.95405,12.89725,11.63059,19.0057,13.03702,11.84764,19.0469,13.10516,11.93642,19.09641,13.18555,12.03741,1302,435,0
18.97948,13.026,11.72957,19.03449,13.17043,11.94298,19.07676,13.23981,12.03079,19.12782,13.32282,12.13178,1303,435,1
18.96776,12.96829,11.68484,19.02105,13.10987,11.89925,19.06276,13.17844,11.98731,19.11303,13.26001,12.08809,1304,435,2
19.03526,12.99951,11.67515,19.07278,13.12857,11.88341,19.10436,13.19084,11.9688,19.1477,13.26879,12.06939,1305,436,0
19.03526,12.99951,11.67515,19.07278,13.12857,11.88341,19.10436,13.19084,11.9688,19.1477,13.26879,12.06939,1306,436,1
19.03526,12.99951,11.67515,19.07278,13.12857,11.88341,19.10436,13.19084,11.9688,19.1477,13.26879,12.06939,1307,436,2
19.04762,13.01714,11.69485,19.08842,13.1502,11.90748,19.12195,13.21429,11.99458,19.16605,13.29297,12.09591,1308,437,0
19.04762,13.01714,11.69485,19.08842,13.1502,11.90748,19.12195,13.21429,11.99458,19.16605,13.29297,12.09591,1309,437,1
19.04762,13.01714,11.69485,19.08842,13.1502,11.90748,19.12195,13.21429,11.99458,19.16605,13.29297,12.09591,1310,437,2
19.04737,13.02623,11.71338,19.08418,13.15851,11.92644,19.11513,13.22183,12.01364,19.15747,13.30022,12.11513,1311,438,0
19.04737,13.02623,11.71338,19.08418,13.15851,11.92644,19.11513,13.22183,12.01364,19.15747,13.30022,12.11513,1312,438,1
19.04737,13.02623,11.71338,19.08418,13.15851,11.92644,19.11513,13.22183,12.01364,19.15747,13.30022,12.11513,1313,438,2
19.04914,13.00945,11.67262,19.07433,13.13559,11.88649,19.09766,13.19553,11.97385,19.13327,13.27157,12.07646,1314,439,0
19.04914,13.00945,11.67262,19.07433,13.13559,11.88649,19.09766,13.19553,11.97385,19.13327,13.27157,12.07646,1315,439,1
19.04914,13.00945,11.67262,19.07433,13.13559,11.88649,19.09766,13.19553,11.97385,19.13327,13.27157,12.07646,1316,439,2
19.04886,12.99001,11.63181,19.07029,13.11317,11.84773,19.09096,13.17142,11.93545,19.12353,13.24655,12.03985,1317,440,0
19.04886,12.99001,11.63181,19.07029,13.11317,11.84773,19.09096,13.17142,11.93545,19.12353,13.24655,12.03985,1318,440,1
19.04886,12.99001,11.63181,19.07029,13.11317,11.84773,19.09096,13.17142,11.93545,19.12353,13.24655,12.03985,1319,440,2
19.01083,12.99154,11.67139,19.043,13.12354,11.8872,19.07119,13.18642,11.97526,19.11164,13.26544,12.07884,1320,441,0
19.01083,12.99154,11.67139,19.043,13.12354,11.8872,19.07119,13.18642,11.97526,19.11164,13.26544,12.07884,1321,441,1
19.01083,12.99154,11.67139,19.043,13.12354,11.8872,19.07119,13.18642,11.97526,19.11164,13.26544,12.07884,1322,441,2
19.06224,13.03111,11.70563,19.09402,13.16065,11.91928,19.12171,13.22247,12.00663,19.16217,13.30025,12.10862,1323,442,0
19.06224,13.03111,11.70563,19.09402,13.16065,11.91928,19.12171,13.22247,12.00663,19.16217,13.30025,12.10862,1324,442,1
19.06224,13.03111,11.70563,19.09402,13.16065,11.91928,19.12171,13.22247,12.00663,19.16217,13.30025,12.10862,1325,442,2
18.96907,12.98461,11.69492,19.01384,13.12551,11.91265,19.05044,13.19281,12.00146,19.09947,13.27593,12.10505,1326,443,0
18.95955,12.93643,11.65779,19.00516,13.08576,11.88429,19.04218,13.1562,11.97589,19.09206,13.24424,12.08336,1327,443,1
18.95397,12.9073,11.63555,18.99799,13.052,11.86045,19.03443,13.12086,11.95147,19.08346,13.20647,12.05778,1328,443,2
19.02289,12.94165,11.63356,19.05318,13.07608,11.85697,19.08026,13.13968,11.94735,19.1199,13.22053,12.05356,1329,444,0
19.02809,12.96978,11.65583,19.05996,13.10903,11.88087,19.08766,13.17436,11.97185,19.12819,13.25777,12.07924,1330,444,1
19.02288,12.94163,11.63355,19.05318,13.07607,11.85696,19.08026,13.13967,11.94734,19.1199,13.22052,12.05356,1331,444,2
18.89332,12.82868,11.53389,18.93957,12.97551,11.76517,18.97758,13.04548,11.85805,19.02715,13.13284,11.96812,1332,445,0
18.89332,12.82868,11.53389,18.93957,12.97551,11.76517,18.97758,13.04548,11.85805,19.02715,13.13284,11.96812,1333,445,1
18.89332,12.82868,11.53389,18.93957,12.97551,11.76517,18.97758,13.04548,11.85805,19.02715,13.13284,11.96812,1334,445,2
19.09982,12.96556,11.59621,19.16471,13.11236,11.8236,19.21268,13.1841,11.91558,19.25934,13.26617,12.02394,1335,446,0
19.09982,12.96556,11.59621,19.16471,13.11236,11.8236,19.21268,13.1841,11.91558,19.25934,13.26617,12.02394,1336,446,1
19.09982,12.96556,11.59621,19.16471,13.11236,11.8236,19.21268,13.1841,11.91558,19.25934,13.26617,12.02394,1337,446,2
18.95923,12.87101,11.5516,19.00135,13.01323,11.78235,19.03632,13.0811,11.87519,19.08184,13.16593,11.98517,1338,447,0
18.95923,12.87101,11.5516,19.00135,13.01323,11.78235,19.03632,13.0811,11.87519,19.08184,13.16593,11.98517,1339,447,1
18.95923,12.87101,11.5516,19.00135,13.01323,11.78235,19.03632,13.0811,11.87519,19.08184,13.16593,11.98517,1340,447,2
19.02789,12.91234,11.56233,19.06324,13.04789,11.79216,19.09364,13.1127,11.88475,19.13591,13.19506,11.99451,1341,448,0
19.02789,12.91234,11.56233,19.06324,13.04789,11.79216,19.09364,13.1127,11.88475,19.13591,13.19506,11.99451,1342,448,1
19.02789,12.91234,11.56233,19.06324,13.04789,11.79216,19.09364,13.1127,11.88475,19.13591,13.19506,11.99451,1343,448,2
18.98353,12.874,11.52956,19.01786,13.01098,11.76143,19.04768,13.07615,11.85449,19.09058,13.15981,11.96554,1344,449,0
18.98353,12.874,11.52956,19.01786,13.01098,11.76143,19.04768,13.07615,11.85449,19.09058,13.15981,11.96554,1345,449,1
18.98353,12.874,11.52956,19.01786,13.01098,11.76143,19.04768,13.07615,11.85449,19.09058,13.15981,11.96554,1346,449,2
19.19281,13.00591,11.5664,19.22584,13.13275,11.79799,19.25468,13.1945,11.89135,19.29224,13.27185,12.00162,1347,450,0
19.19645,13.02784,11.58615,19.23081,13.15997,11.82011,19.26011,13.22325,11.914,19.29837,13.30298,12.02536,1348,450,1
19.19231,13.00289,11.56368,19.22536,13.13013,11.79586,19.25417,13.19175,11.88919,19.29169,13.26898,11.99944,1349,450,2
19.04973,12.90835,11.52476,19.08294,13.04378,11.76248,19.11245,13.10838,11.8574,19.15181,13.18969,11.96994,1350,451,0
19.04973,12.90835,11.52476,19.08294,13.04378,11.76248,19.11245,13.10838,11.8574,19.15181,13.18969,11.96994,1351,451,1
19.04973,12.90835,11.52476,19.08294,13.04378,11.76248,19.11245,13.10838,11.8574,19.15181,13.18969,11.96994,1352,451,2
19.01965,12.88623,11.51534,19.04737,13.01929,11.75074,19.07286,13.08205,11.84462,19.11291,13.16414,11.95677,1353,452,0
19.01965,12.88623,11.51534,19.04737,13.01929,11.75074,19.07286,13.08205,11.84462,19.11291,13.16414,11.95677,1354,452,1
