6457,10,0,31.33329875,32.39913582,537248192.9,8075410.243,0.005737235,-1, 
6458,1,0,31.32832819,32.40316438,531835547.8,8070682.568,0.000573723,-1, 
6459,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6460,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6461,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6462,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6463,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6464,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6465,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6466,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6467,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6468,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6469,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6470,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6471,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6472,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6473,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6474,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6475,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6476,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6477,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6478,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6479,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6480,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6481,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6482,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6483,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6484,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6485,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6486,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6487,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6488,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6489,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6490,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6491,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6492,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6493,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6494,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6495,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6496,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6497,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6498,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6499,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6500,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6501,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6502,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6503,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6504,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6505,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6506,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6507,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6508,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6509,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6510,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6511,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6512,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6513,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6514,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6515,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6516,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6517,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6518,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6519,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6520,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6521,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6522,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6523,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6524,1,0,31.30087468,32.38109732,527970705.8,8065312.754,0.000573723,-1, 
6525,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6526,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6527,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6528,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6529,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6530,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6531,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6532,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6533,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6534,0,0,31.31414584,32.38109732,-1,-1,0,-1, 
6535,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6536,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6537,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6538,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6539,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6540,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6541,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6542,1,0,31.30087468,32.38109732,527970705.8,8065312.754,0.000573723,-1, 
6543,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6544,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6545,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6546,1,0,31.30087468,32.38109732,527970705.8,8065312.754,0.000573723,-1, 
6547,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6548,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6549,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6550,0,0,31.30122454,32.38109732,-1,-1,0,-1, 
6551,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6552,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6553,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6554,1,0,31.32584151,32.40520809,527970705.8,8065312.754,0.000573723,-1, 
6555,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6556,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6557,12,0,31.30136934,32.38109732,528876105.3,8073809.117,0.006884682,-1, 
6558,14,0,31.32914317,32.41215976,529683192,8056940.834,0.008032129,-1, 
6559,3,0,31.31847732,32.39173465,531111619.4,8067751.338,0.00172117,-1, 
6560,5,0,31.34227376,32.45112638,528499197.5,8070261.51,0.002868617,-1, 
6561,10,0,31.36298493,32.425086,535079487.8,8079324.19,0.005737235,-1, 
6562,4,0,31.36801344,32.39679524,526471986.2,8095915.356,0.002294894,-1, 
6563,2,0,31.3078623,32.38109732,528998333.9,8069219.289,0.001147447,-1, 
6564,6,0,31.34819082,32.40161288,527154472.3,8086469.55,0.003442341,-1, 
6565,2,0,31.30087468,32.38109732,528063943.8,8067068.429,0.001147447,-1, 
6566,9,0,31.37894219,32.43639124,522834786.4,8049813.081,0.005163511,-1, 
6567,5,0,31.32843136,32.39999524,531876972.8,8072568.947,0.002868617,-1, 
6568,15,0,31.32253439,32.38109732,537964520.6,8083390.309,0.008605852,-1, 
6569,7,0,31.32472472,32.38771018,531233823.3,8082793.525,0.004016064,-1, 
6570,8,0,31.34254262,32.38197965,528120579.2,8064636.259,0.004589788,-1, 
6571,4,0,31.31463633,32.38345024,528483486.2,8064165.032,0.002294894,-1, 
6572,22,0,31.39729177,32.41788732,534304334.6,8022317.12,0.012621916,-1, 
6573,23,0,31.67134011,33.32277379,553931754.4,8070246.342,0.01319564,-1, 
6574,16,0,31.38917552,32.41215976,531147578.9,8075308.777,0.009179575,-1, 
6575,9,0,31.39496135,32.39396026,531717814.6,8076580.875,0.005163511,-1, 
6576,13,0,31.43889301,32.46204076,546600686.5,8179622.876,0.007458405,-1, 
6577,16,0,31.48597663,32.56468274,539102061.5,8113917.049,0.009179575,-1, 
6578,14,0,38.77293035,38.88366,537437898.2,8100772.058,0.008032129,-1, 
6579,25,0,31.54084876,32.62725162,546256385.7,8178552.566,0.014343087,-1, 
6580,27,0,31.62146406,33.33959771,536736425.3,8085317.137,0.015490534,-1, 
6581,41,0,31.93844174,32.69682868,549492409.7,8188870.829,0.023522662,-1, 
6582,48,0,31.52122239,32.63241515,559982184.7,8185765.034,0.027538726,-1, 
6583,83,0,31.88477063,32.78913985,563744640.3,8182904.06,0.047619048,-1, 
6584,47,0,31.49979725,32.52707732,578210998,8356754.472,0.026965003,-1, 
6585,21,0,31.44875059,32.42017426,538695324.2,8085298.739,0.012048193,-1, 
6586,14,0,31.54063434,32.68741809,539166184.8,8097760.185,0.008032129,-1, 
6587,10,0,31.5955892,32.64390738,553790184.5,8223917.298,0.005737235,-1, 
6588,30,0,31.48659671,32.52491762,546750706.6,8188827.061,0.017211704,-1, 
6589,38,0,31.95759363,33.37139641,545721120.3,8154085.729,0.021801492,-1, 
6590,79,0,41.84975944,41.87320626,580053789.5,8560977.224,0.045324154,-1, 
6591,35,0,31.43865501,32.5000295,553186374.8,8202522.321,0.020080321,-1, 
6592,73,0,31.67956305,33.32934991,566330694,8222054.945,0.041881813,-1, 
6593,30,0,31.5263562,32.66856244,534500497.2,8065030.332,0.017211704,-1, 
6594,16,0,31.50588679,32.44775124,534591976.6,8069584.102,0.009179575,-1, 
6595,40,0,31.40439747,32.41994894,575883974.3,8410029.241,0.022948939,-1, 
6596,42,0,31.58690997,32.60703944,577369217.9,8229875.685,0.024096386,-1, 
6597,13,0,31.34396061,32.43315544,536876041.1,8104301.218,0.007458405,-1, 
6598,13,0,31.37743473,32.39064118,539216989.2,8125536.847,0.007458405,-1, 
6599,15,0,31.38783339,32.48313241,536752625.7,8087455.336,0.008605852,-1, 
6600,43,0,31.96018714,33.21507603,555794726,8197830.283,0.024670109,-1, 
6601,66,0,31.646081,32.66474018,554212368.8,8147982.788,0.037865749,-1, 
6602,27,0,31.58883839,32.75518053,534076890.5,8093798.22,0.015490534,-1, 
6603,70,0,31.85442597,32.85772347,565476065.8,8253850.358,0.040160643,-1, 
6604,14,0,31.36647714,32.38874432,533359415.9,8091788.921,0.008032129,-1, 
6605,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6606,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6607,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6608,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6609,1,0,31.30087468,32.38109732,527970705.8,8065312.754,0.000573723,-1, 
6610,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6611,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6612,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6613,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6614,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6615,3,0,31.30485048,32.38109732,527970705.8,8065312.754,0.00172117,-1, 
6616,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6617,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6618,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6619,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6620,0,0,31.3009099,32.38109732,-1,-1,0,-1, 
6621,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6622,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6623,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6624,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6625,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6626,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6627,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6628,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6629,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6630,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6631,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6632,1,0,31.30150257,32.38109732,527970399.3,8065275.219,0.000573723,-1, 
6633,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6634,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6635,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6636,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6637,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6638,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6639,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6640,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6641,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6642,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6643,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6644,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6645,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6646,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6647,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6648,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6649,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6650,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6651,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6652,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6653,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6654,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6655,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6656,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6657,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6658,1,0,31.30087468,32.38109732,527970705.8,8065312.754,0.000573723,-1, 
6659,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6660,1,0,31.30087468,32.38109732,527970705.8,8065312.754,0.000573723,-1, 
6661,1,0,31.30087468,32.38109732,527970705.8,8065312.754,0.000573723,-1, 
6662,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6663,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6664,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6665,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6666,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6667,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6668,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6669,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6670,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6671,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6672,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6673,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6674,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6675,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6676,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6677,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6678,0,0,31.3009032,32.38109732,-1,-1,0,-1, 
6679,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6680,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6681,0,0,31.30108188,32.38109732,-1,-1,0,-1, 
6682,1,0,31.30087468,32.38109732,527970705.8,8065312.754,0.000573723,-1, 
6683,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6684,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6685,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6686,0,0,31.3053656,32.38254621,-1,-1,0,-1, 
6687,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6688,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6689,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6690,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6691,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6692,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6693,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6694,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6695,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6696,0,0,31.31064583,32.39050897,-1,-1,0,-1, 
6697,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6698,3,0,31.32784165,32.40357926,528431435.5,8069871.94,0.00172117,-1, 
6699,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6700,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6701,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6702,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6703,0,0,31.30090648,32.38109732,-1,-1,0,-1, 
6704,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6705,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6706,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6707,1,0,31.30087468,32.38109732,527970705.8,8065312.754,0.000573723,-1, 
6708,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6709,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6710,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6711,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6712,0,0,31.31273275,32.38109732,-1,-1,0,-1, 
6713,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6714,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6715,1,0,31.30087468,32.38109732,527970705.8,8065312.754,0.000573723,-1, 
6716,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6717,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6718,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6719,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6720,0,0,31.30632458,32.38109732,-1,-1,0,-1, 
6721,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6722,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6723,0,0,31.35738152,32.41918747,-1,-1,0,-1, 
6724,1,0,31.30365527,32.38433262,527970705.8,8065312.754,0.000573723,-1, 
6725,0,0,31.30089481,32.38109732,-1,-1,0,-1, 
6726,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6727,1,0,31.30087468,32.38109732,527970705.8,8065312.754,0.000573723,-1, 
6728,1,0,31.31984121,32.38109732,527970705.8,8065312.754,0.000573723,-1, 
6729,1,0,31.31299268,32.41963915,527970705.8,8065312.754,0.000573723,-1, 
6730,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6731,4,0,31.31655156,32.96021476,529509531.6,8067655.205,0.002294894,-1, 
6732,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6733,1,0,31.30087468,32.38109732,528285782,8061568.693,0.000573723,-1, 
6734,0,0,31.34225271,32.38815856,-1,-1,0,-1, 
6735,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6736,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6737,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6738,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6739,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6740,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6741,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6742,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6743,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6744,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6745,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6746,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6747,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6748,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6749,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6750,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6751,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6752,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6753,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6754,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6755,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6756,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6757,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6758,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6759,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6760,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6761,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6762,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6763,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6764,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6765,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6766,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6767,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6768,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6769,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6770,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6771,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6772,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6773,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6774,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6775,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6776,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6777,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6778,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6779,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6780,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6781,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6782,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6783,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6784,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6785,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6786,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6787,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6788,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6789,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6790,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6791,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6792,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6793,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6794,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6795,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6796,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6797,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6798,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6799,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6800,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6801,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6802,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6803,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6804,1,0,31.30087468,32.38109732,528061712,8060464.001,0.000573723,-1, 
6805,1,0,31.30422228,32.38109732,527970705.8,8065312.754,0.000573723,-1, 
6806,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6807,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6808,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6809,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6810,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6811,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6812,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6813,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6814,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6815,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6816,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6817,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6818,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6819,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6820,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6821,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6822,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6823,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6824,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6825,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6826,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6827,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6828,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6829,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6830,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6831,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6832,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6833,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6834,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6835,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6836,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6837,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6838,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6839,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6840,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6841,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6842,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6843,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6844,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6845,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6846,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6847,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6848,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6849,1,0,31.30087468,32.38109732,527970705.8,8065312.754,0.000573723,-1, 
6850,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6851,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6852,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6853,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6854,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6855,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6856,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6857,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6858,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6859,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6860,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6861,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6862,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6863,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6864,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6865,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6866,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6867,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6868,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6869,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6870,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
6871,0,0,31.30087468,32.38109732,-1,-1,0,-1, 
